14:26:33:544,1,3268.107468,00000042,000000e4,00000000,00000000,00000000,00000000,0000001c
14:26:33:558,1,3268.119093,00000042,000000e3,00000000,00000000,00000000,00000000,00000000
14:26:33:580,1,3268.130645,00000042,000000e2,00000000,00000000,00000000,00000000,00000000
14:26:33:624,1,3268.142199,00000042,000000e1,00000000,00000000,00000010,00000000,00000020
14:26:33:649,1,3268.153759,00000042,000000e0,00000000,00000000,00000000,00000000,00000023
14:26:33:675,1,3268.165312,00000042,000000df,00000000,00000000,00000000,00000000,00000020
14:26:33:693,1,3268.176849,00000042,000000de,00000000,00000000,00000000,00000000,00000000
14:26:33:725,1,3268.188391,00000042,000000dd,00000057,00000000,0000000f,00000000,00000000
14:26:33:775,1,3268.199918,00000042,000000dc,00000000,00000000,00000000,0000000b,00000023
14:26:33:801,1,3268.211462,00000042,000000db,00000000,00000000,00000000,00000000,00000000
14:26:33:846,1,3268.222770,00000042,000000da,00000000,00000000,00000010,00000009,00000000
14:26:33:870,1,3268.234446,00000042,000000d9,00000000,00000000,00000000,00000000,00000000
14:26:33:890,1,3268.245910,00000042,000000d8,00000000,00000000,00000000,00000000,00000000
14:26:33:908,1,3268.269007,00000042,000000d7,00000000,00000000,00000000,00000000,00000000
14:26:33:930,1,3268.280620,00000042,000000d6,00000000,00000000,00000000,00000000,00000000
14:26:33:945,1,3268.292100,00000042,000000d5,00000000,00000000,00000000,00000000,00000000
14:26:33:973,1,3268.303711,00000042,000000d4,00000000,00000000,00000000,00000000,0000000a
14:26:34:031,1,3268.315313,00000042,000000d3,00000000,00000000,0000000f,00000000,0000000b
14:26:34:091,1,3268.326891,00000042,000000d2,00000000,00000000,00000010,00000000,0000000a
14:26:34:138,1,3268.361687,00000042,000000d1,00000000,00000000,0000000f,00000000,0000000b
14:26:34:163,1,3268.373234,00000042,000000d0,00000000,00000000,00000000,00000000,00000000
14:26:34:188,1,3268.419473,00000042,000000cf,00000000,00000000,00000000,00000000,00000012
14:26:34:221,1,3268.442484,00000042,000000ce,00000000,00000000,00000010,00000000,0000000a
14:26:34:244,1,3268.465529,00000042,000000cd,00000000,00000000,00000000,00000000,00000010
14:26:34:258,1,3268.488606,00000042,000000cc,00000000,00000000,00000000,00000000,00000000
14:26:34:300,1,3268.580998,00000042,00000000,00000056,00000000,0000000d,00000000,00000000
14:26:34:338,1,3268.592538,00000042,000000cd,00000000,00000000,0000000e,00000000,00000000
14:26:34:375,1,3268.604493,00000042,000000ce,00000000,00000000,0000000f,00000000,00000000
14:26:34:477,1,3269.321311,00000043,000000d5,000003c6,00000000,00000000,0000000e,0000005a
14:26:34:522,1,3269.344652,00000043,000000d6,00000000,00000000,00000016,0000000f,00000000
14:26:34:562,1,3269.356147,00000043,000000d7,00000000,00000000,00000017,00000000,00000000
14:26:34:603,1,3269.367707,00000043,000000d8,000003c7,00000000,00000000,00000010,00000000
14:26:34:641,1,3269.379269,00000043,000000d9,00000000,00000000,00000000,00000000,00000000
14:26:34:673,1,3269.390781,00000043,000000da,00000000,00000000,00000019,00000000,00000000
14:26:34:720,1,3269.460182,00000043,000000d9,00000000,00000000,00000000,00000011,00000006
14:26:34:768,1,3269.472007,00000043,000000d8,00000000,00000000,00000017,00000000,ffffffe5
14:26:34:850,1,3269.483237,00000043,000000d5,000003c6,00000000,0000000f,00000010,ffffffc4
14:26:34:919,1,3269.494508,00000043,000000cf,000003c2,00000000,00000010,0000000e,0000005a
14:26:35:030,1,3271.181703,00000044,000000e1,000000d4,00000000,0000000d,00000008,00000010
14:26:35:094,1,3271.216510,00000044,000000e0,000000d2,00000000,0000000f,0000000c,00000012
14:26:35:158,1,3271.228074,00000044,000000df,000000cf,00000000,00000016,0000000d,0000000c
14:26:35:228,1,3271.239434,00000044,000000de,000000ca,00000000,0000000d,0000000c,00000019
14:26:35:291,1,3271.251078,00000044,000000dd,000000c5,00000000,0000000f,00000000,00000025
14:26:35:331,1,3271.262648,00000044,000000dc,000000be,00000000,00000010,00000000,00000000
14:26:35:406,1,3271.274128,00000044,000000db,000000b7,00000000,0000000e,0000000e,00000043
14:26:35:467,1,3271.285723,00000044,000000da,000000b0,00000000,0000000d,0000000d,0000002d
14:26:35:525,1,3271.296999,00000044,000000d9,000000a8,00000000,00000010,00000009,0000000f
14:26:35:576,1,3271.308506,00000044,000000d8,0000009e,00000000,00000000,00000008,00000000
14:26:35:617,1,3271.320423,00000044,00000000,00000097,00000000,0000000f,0000000c,0000001e
14:26:35:652,1,3271.331980,00000044,00000000,00000090,00000000,0000000e,00000000,00000024
14:26:35:706,1,3271.343370,00000044,000000d9,00000088,00000000,00000000,0000000d,00000043
14:26:35:751,1,3271.354925,00000044,00000000,00000083,00000000,0000000d,00000000,0000002d
14:26:35:820,1,3271.366453,00000044,000000da,0000007d,00000000,0000000e,0000000c,0000001e
14:26:35:870,1,3271.378030,00000044,000000db,00000077,00000000,0000000f,00000000,00000000
14:26:35:899,1,3271.389541,00000044,00000000,00000073,00000000,00000000,0000000d,00000000
14:26:35:956,1,3271.401215,00000044,000000dc,0000006e,00000000,00000015,00000000,00000005
14:26:36:042,1,3271.412693,00000044,000000dd,00000069,00000000,0000000f,0000000c,00000000
14:26:36:063,1,3271.424137,00000044,00000000,00000066,00000000,00000000,00000000,00000000
14:26:36:126,1,3271.435820,00000044,000000de,00000062,00000000,00000000,0000000b,0000000f
14:26:36:174,1,3271.447339,00000044,00000000,0000005f,00000000,0000000e,0000000c,00000012
14:26:36:201,1,3271.458936,00000044,00000000,0000005c,00000000,00000000,00000000,00000000
14:26:36:223,1,3271.470630,00000044,000000df,00000059,00000000,00000000,00000000,00000000
14:26:36:247,1,3271.482015,00000044,00000000,00000058,00000000,00000000,00000000,00000000
14:26:36:262,1,3271.493558,00000044,00000000,00000057,00000000,00000000,00000000,00000000
14:26:36:295,1,3271.505176,00000044,000000e0,00000056,00000000,00000000,00000000,00000000
14:26:36:332,1,3271.516646,00000044,000000e1,00000054,00000000,00000000,00000000,0000000f
14:26:36:387,1,3271.528139,00000044,000000e3,00000052,00000000,0000000b,00000009,00000000
14:26:36:418,1,3271.539684,00000044,000000e4,00000050,00000000,00000000,00000000,00000000
14:26:36:487,1,3271.551358,00000044,000000e5,0000004e,00000000,00000000,0000000a,00000000
14:26:36:558,1,3271.562829,00000044,000000e7,0000004c,00000000,0000000d,0000000c,0000002d
14:26:36:628,1,3271.574359,00000044,000000e9,0000004b,00000000,0000000e,00000000,0000001e
14:26:36:684,1,3271.585952,00000044,000000ea,0000004a,00000000,0000000d,00000000,0000002d
14:26:36:719,1,3271.597344,00000044,000000eb,00000049,00000000,00000000,00000000,00000000
14:26:36:752,1,3271.608751,00000044,000000ec,00000000,00000000,00000000,0000000a,ffffffec
14:26:36:806,1,3271.620394,00000044,000000ee,00000048,00000000,00000000,00000009,ffffffee
14:26:36:854,1,3271.631954,00000044,000000f0,00000047,00000000,00000000,00000000,fffffff5
14:26:36:908,1,3271.643414,00000044,000000f2,00000046,00000000,0000000e,00000000,00000000
14:26:36:940,1,3271.655072,00000044,000000f3,00000000,00000000,00000000,00000000,fffffff4
14:26:36:972,1,3271.666560,00000044,000000f4,00000000,00000000,0000000c,00000000,fffffff1
14:26:37:035,1,3271.678124,00000044,000000f5,00000000,00000000,0000000d,00000000,00000000
14:26:37:073,1,3271.689705,00000044,000000f6,00000000,00000000,0000000e,00000000,00000000
14:26:37:091,1,3271.701256,00000044,000000f7,00000000,00000000,00000000,00000000,00000000
14:26:37:128,1,3271.712766,00000044,000000f8,00000045,00000000,00000000,00000000,00000000
14:26:37:155,1,3271.724314,00000044,000000f9,00000000,00000000,00000000,00000000,00000000
14:26:37:211,1,3271.816942,00000044,00000000,00000046,00000000,00000000,00000008,00000019
14:26:37:268,1,3271.828707,00000044,00000000,00000047,00000000,00000000,0000000d,ffffffa6
14:26:37:339,1,3271.851961,00000044,000000f8,00000048,00000000,0000000f,00000000,00000000
14:26:37:436,1,3271.863471,00000044,000000f7,00000049,00000000,0000000e,0000000e,00000043
14:26:37:534,1,3271.875080,00000044,000000f6,0000004a,00000000,0000000f,00000000,0000003c
14:26:37:595,1,3271.886669,00000044,000000f5,0000004b,00000000,0000000e,0000000d,0000002d
14:26:37:641,1,3271.898105,00000044,000000f3,0000004c,00000000,0000000f,00000000,0000001e
14:26:37:674,1,3271.909683,00000044,000000f1,0000004d,00000000,00000000,00000000,00000024
14:26:37:711,1,3271.921284,00000044,000000f0,00000000,00000000,00000000,0000000e,00000016
14:26:37:757,1,3271.932816,00000044,000000ee,0000004e,00000000,00000010,00000000,0000001c
14:26:37:800,1,3271.944348,00000044,000000ec,0000004f,00000000,00000000,0000000d,00000016
14:26:37:825,1,3271.955897,00000044,000000ea,00000000,00000000,00000000,00000000,00000020
14:26:37:879,1,3271.967441,00000044,000000e8,00000050,00000000,00000000,0000000c,0000001c
14:26:37:916,1,3271.979016,00000044,000000e7,00000000,00000000,00000000,0000000d,00000020
14:26:37:937,1,3271.990526,00000044,000000e5,00000000,00000000,00000000,0000000c,00000000
14:26:37:969,1,3272.002182,00000044,000000e4,00000000,00000000,00000000,0000000d,00000000
14:26:38:002,1,3272.013696,00000044,000000e2,00000000,00000000,00000000,0000000a,0000002d
14:26:38:033,1,3272.025281,00000044,000000e0,00000000,00000000,00000000,0000000b,00000000
14:26:38:108,1,3272.036642,00000044,000000de,00000000,00000000,0000000f,00000009,00000000
14:26:38:152,1,3272.048148,00000044,000000dc,00000000,00000000,00000010,00000000,00000000
14:26:38:207,1,3272.059732,00000044,000000da,00000000,00000000,0000000f,00000000,00000000
14:26:38:245,1,3272.071289,00000044,000000d8,00000000,00000000,00000010,00000000,00000000
14:26:38:318,1,3272.082864,00000044,000000d6,00000000,00000000,0000000f,00000000,0000000b
14:26:38:341,1,3272.094403,00000044,000000d4,00000000,00000000,00000000,00000000,00000000
14:26:38:385,1,3272.106083,00000044,000000d2,00000051,00000000,00000010,00000000,0000000a
14:26:38:424,1,3272.117443,00000044,000000d1,00000000,00000000,0000000f,00000000,00000012
14:26:38:439,1,3272.129079,00000044,000000d0,00000000,00000000,00000000,00000000,00000000
14:26:38:470,1,3272.140635,00000044,000000cf,00000000,00000000,00000000,00000000,00000000
14:26:38:485,1,3272.152240,00000044,000000ce,00000000,00000000,00000000,00000000,00000000
14:26:38:522,1,3272.163617,00000044,000000cd,00000000,00000000,00000000,00000000,00000014
14:26:38:544,1,3272.175223,00000044,000000cb,00000052,00000000,00000000,00000000,00000000
14:26:38:566,1,3272.186848,00000044,000000ca,00000000,00000000,00000000,00000000,00000011
14:26:38:602,1,3272.198575,00000044,000000c9,00000000,00000000,0000000e,0000000c,0000001e
14:26:38:681,1,3272.209983,00000044,000000c8,00000000,00000000,0000000f,00000008,00000015
14:26:38:751,1,3272.221550,00000044,000000c7,00000000,00000000,00000000,00000009,00000011
14:26:38:816,1,3272.233258,00000044,000000c6,00000000,00000000,00000000,0000000e,00000000
14:26:38:846,1,3272.244634,00000044,000000c5,00000000,00000000,00000000,00000008,00000015
14:26:38:891,1,3272.268067,00000044,000000c4,00000000,00000000,0000000e,0000000c,0000001e
14:26:47:750,1,3272.337247,00000044,000000c3,00000000,00000000,00000000,00000000,00000000
14:26:47:802,1,3272.429796,00000044,000000c2,00000000,00000000,0000000f,00000000,00000000
14:26:47:826,1,3272.441375,00000044,000000c1,00000000,00000000,00000000,00000000,00000000
14:26:47:866,1,3272.464536,00000044,000000c0,00000000,00000000,00000000,00000000,00000000
14:26:47:891,1,3272.476061,00000044,000000bf,00000000,00000000,00000000,00000000,00000000
14:26:47:955,1,3272.557116,00000044,000000c0,0000004f,00000000,0000000b,00000009,ffffffea
14:26:48:085,1,3273.320231,00000045,000000b4,000003dc,00000000,00000016,0000000f,fffffff5
14:26:48:161,1,3273.389882,00000045,000000b6,00000000,00000000,00000019,00000000,fffffff4
14:26:48:194,1,3273.401129,00000045,000000b7,00000000,00000000,00000000,00000000,00000000
14:26:48:244,1,3273.435714,00000045,000000b6,00000000,00000000,00000017,00000000,fffffff6
14:26:48:325,1,3286.093798,00000046,0000008c,00000316,00000000,00000009,00000007,00000000
14:26:48:405,1,3287.670053,00000047,00000185,00000495,00000000,00000007,00000000,00000000
14:26:48:507,1,3287.682414,00000047,00000123,00000099,00000000,0000000d,00000009,fffffff5
14:26:48:575,1,3287.695057,00000047,0000017f,0000048c,00000000,00000009,00000008,00000017
14:26:48:678,1,3287.708146,00000047,0000011d,000000a6,00000000,00000004,0000000b,00000012
14:26:48:800,1,3287.721117,00000047,00000119,000000ae,00000000,0000000f,00000006,0000000c
14:26:48:968,1,3287.733999,00000047,00000115,000000b7,00000000,00000016,00000006,00000000
14:26:49:172,1,3287.746894,00000047,00000111,000000c2,00000000,0000000f,00000008,00000010
14:26:49:301,1,3287.759903,00000047,0000010e,000000cd,00000000,0000000d,00000009,fffffff4
14:26:49:420,1,3287.772851,00000047,0000010a,000000d6,00000000,0000000f,00000000,00000000
14:26:49:537,1,3287.786130,00000047,00000107,000000df,00000000,00000010,00000000,00000000
14:26:49:691,1,3287.799090,00000047,00000105,000000e9,00000000,00000017,00000000,00000000
14:26:49:804,1,3287.812237,00000047,00000103,000000f3,00000000,0000000f,0000000a,00000008
14:26:49:937,1,3287.825344,00000047,00000102,000000fb,00000000,0000000e,00000006,0000000d
14:26:50:065,1,3287.838565,00000047,00000101,00000101,00000000,0000000c,00000009,00000000
14:26:50:167,1,3287.851658,00000047,00000100,00000106,00000000,0000000e,00000000,00000000
14:26:50:278,1,3287.864817,00000047,000000ff,0000010b,00000000,0000000f,00000008,00000000
14:26:50:389,1,3287.878072,00000047,000000fe,00000110,00000000,00000010,00000009,00000000
14:26:50:480,1,3287.890912,00000047,0000014e,00000116,00000000,0000000d,00000000,00000000
14:26:50:591,1,3287.903631,00000047,0000014c,0000011d,00000000,0000000e,00000009,00000000
14:26:50:667,1,3287.916216,00000047,000000fd,00000123,00000000,00000000,0000000a,fffffff6
14:26:50:736,1,3287.928936,00000047,0000014a,00000127,00000000,0000000f,00000000,00000000
14:26:50:843,1,3287.941698,00000047,00000149,0000012b,00000000,0000000f,00000000,fffffff5
14:26:50:947,1,3287.954494,00000047,00000148,0000012f,00000000,0000000e,00000006,fffffff4
14:26:51:039,1,3287.967157,00000047,00000000,00000133,00000000,00000000,0000000a,00000000
14:26:51:154,1,3287.979770,00000047,00000147,00000136,00000000,00000015,00000006,0000000f
14:26:51:221,1,3287.992708,00000047,00000000,00000138,00000000,0000000d,0000000a,00000000
14:26:51:391,1,3288.005292,00000047,00000146,0000013a,00000000,0000000e,00000006,00000000
14:26:51:525,1,3288.017718,00000047,00000145,0000013c,00000000,00000000,00000007,00000000
14:26:51:617,1,3288.030205,00000047,00000000,0000013e,00000000,0000000f,00000006,00000000
14:26:51:703,1,3288.042311,00000047,00000000,00000140,00000000,00000009,00000005,00000000
14:26:51:824,1,3288.054571,00000047,000000fe,00000142,00000000,0000000e,0000000a,fffffff1
14:26:51:928,1,3288.066744,00000047,000000ff,00000144,00000000,00000000,00000009,fffffff4
14:26:52:076,1,3288.079283,00000047,00000100,00000145,00000000,00000011,0000000e,0000005a
14:26:52:196,1,3288.631817,00000049,00000116,00000090,00000000,00000009,00000005,fffffff7
14:26:52:273,1,3288.655070,00000049,00000115,00000097,00000000,0000000c,00000008,0000000c
14:26:52:314,1,3288.666610,00000049,00000000,0000009b,00000000,0000000b,00000000,0000000e
14:26:52:371,1,3288.677763,00000049,00000116,000000a3,00000000,0000000a,00000000,00000002
14:26:52:433,1,3288.689549,00000049,00000114,000000af,00000000,00000009,00000005,00000000
14:26:52:487,1,3288.701229,00000049,00000112,000000ba,00000000,0000000f,00000006,00000006
14:26:52:540,1,3288.712979,00000049,00000111,000000c3,00000000,0000000e,00000007,0000000d
14:26:52:603,1,3288.724576,00000049,0000010e,000000cc,00000000,0000000c,00000008,00000016
14:26:52:688,1,3288.736224,00000049,0000010b,000000d4,00000000,0000000d,00000009,00000000
14:26:52:753,1,3288.747723,00000049,00000109,000000da,00000000,0000000f,00000000,00000000
14:26:52:786,1,3288.759253,00000049,00000107,000000df,00000000,00000000,00000000,00000000
14:26:52:863,1,3288.771072,00000049,00000105,000000e7,00000000,00000016,00000000,00000003
14:26:52:937,1,3288.782531,00000049,00000103,000000ef,00000000,00000010,0000000a,0000000b
14:26:52:987,1,3288.794115,00000049,00000102,000000f5,00000000,00000000,00000000,00000000
14:26:53:016,1,3288.805770,00000049,00000101,000000f9,00000000,00000000,00000000,00000000
14:26:53:055,1,3288.817217,00000049,00000000,000000fd,00000000,0000000f,00000000,00000000
14:26:53:090,1,3288.828781,00000049,00000000,00000101,00000000,0000000d,00000000,00000000
14:26:53:115,1,3288.840285,00000049,00000000,00000105,00000000,0000000e,00000000,00000000
14:26:53:146,1,3288.851852,00000049,00000100,0000010a,00000000,0000000f,00000000,00000000
14:26:53:184,1,3288.863612,00000049,000000ff,00000110,00000000,00000017,00000000,00000000
14:26:53:211,1,3288.875220,00000049,00000000,00000115,00000000,00000000,00000000,00000000
14:26:53:263,1,3288.886671,00000049,00000100,0000011a,00000000,00000000,00000009,00000000
14:26:53:290,1,3288.898219,00000049,00000000,00000120,00000000,00000000,00000000,00000000
14:26:53:348,1,3288.909734,00000049,00000000,00000125,00000000,00000010,0000000a,00000000
14:26:53:377,1,3288.921385,00000049,00000000,00000128,00000000,00000000,00000000,00000000
14:26:53:405,1,3288.932789,00000049,00000000,0000012b,00000000,00000000,00000000,00000000
14:26:53:441,1,3288.944388,00000049,00000000,0000012d,00000000,00000000,00000009,00000000
14:26:53:459,1,3288.955965,00000049,00000000,0000012f,00000000,00000000,00000000,00000000
14:26:53:504,1,3288.967522,00000049,00000000,00000130,00000000,00000000,00000000,00000000
14:26:53:534,1,3288.979088,00000049,00000000,00000131,00000000,00000000,0000000a,00000000
