tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000091,3.031,494,0,632,929,0.0,175.92918860102841,8.0,247.0,780.5,576.4069742811931,-0.6012145748987854,81.4912570108875,257.5057736720554,190.1705622834685,270.0926664011045,1.2643043910644354,-11
00000092,0.031,357,353,636,635,0.0,127.23450247038662,4.5,355.0,635.5,4.123105625617661,0.25,11451.612903225807,20500.0,133.00340727798906,23481.683033490757,1.0613627809462634,-5
00000092,0.053,357,349,636,634,0.0,127.23450247038662,4.5,353.0,635.0,8.246211251235321,0.25,6660.377358490567,11981.132075471698,155.5888915327419,13707.959453083837,1.0634304427297872,-5
00000092,0.101,357,343,636,0,0.0,268.6061718819273,9.5,350.0,318.0,636.1540693888549,45.42857142857143,3465.346534653465,3148.5148514851485,6298.555142463909,4682.0692407585475,0.7375305651068033,-3
00000092,0.137,357,336,636,635,0.0,212.05750411731103,9.0,346.5,635.5,21.02379604162864,0.047619047619047616,2529.1970802919705,4638.686131386861,153.45836526736232,5283.39350195291,1.071614994605513,-5
00000092,0.171,357,328,636,636,0.0,164.93361431346415,7.5,342.5,636.0,29.0,-0.0,2002.9239766081869,3719.298245614035,169.5906432748538,4224.320524758933,1.076808077747836,-3
00000092,0.188,357,318,636,638,0.0,127.23450247038662,4.5,337.5,637.0,39.05124837953327,-0.05128205128205128,1795.212765957447,3388.2978723404253,207.71940627411314,3834.494927205308,1.0835725718637323,-5
00000092,0.246,357,308,636,639,0.0,212.05750411731103,9.0,332.5,637.5,49.09175083453431,-0.061224489795918366,1351.6260162601627,2591.4634146341464,199.5599627420094,2922.76846794586,1.090043076889604,-5
00000092,0.277,357,293,636,641,0.0,127.23450247038662,4.5,325.0,638.5,64.19501538281614,-0.078125,1173.2851985559566,2305.0541516245485,231.75095806070806,2586.478841798644,1.099970314254978,-4
00000092,0.313,357,280,636,644,0.0,127.23450247038662,4.5,318.5,640.0,77.41446893184762,-0.1038961038961039,1017.5718849840256,2044.7284345047924,247.3305716672448,2283.936713655254,1.1090254750526338,-1
00000092,0.356,357,268,636,646,0.0,127.23450247038662,4.5,312.5,641.0,89.56003573022959,-0.11235955056179775,877.808988764045,1800.561797752809,251.57313407367863,2003.1403865635036,1.1171828745914867,0
00000092,0.392,357,257,636,647,0.0,202.63272615654165,8.5,307.0,641.5,100.60318086422517,-0.11,783.1632653061224,1636.4795918367347,256.64076751077846,1814.2243947822644,1.1244425909994618,-5
00000092,0.421,357,243,636,648,0.0,226.1946710584651,9.0,300.0,642.0,114.6298390472568,-0.10526315789473684,712.5890736342043,1524.9406175771971,272.27990272507554,1683.2192593359835,1.1336576580745592,-2
00000092,0.446,357,233,636,649,0.0,127.23450247038662,8.5,295.0,642.5,124.67958934805648,-0.10483870967741936,661.4349775784754,1440.5829596412557,279.5506487624585,1585.1736476402193,1.1403643451463066,-2
00000092,0.486,357,224,636,651,0.0,212.05750411731103,9.0,290.5,643.5,133.843191832831,-0.11278195488721804,597.7366255144033,1324.0740740740741,275.39751405932304,1452.7426568792089,1.1467476581001916,-1
00000092,0.52,357,216,636,654,0.0,268.6061718819273,9.5,286.5,645.0,142.1442928857856,-0.1276595744680851,550.9615384615385,1240.3846153846152,273.3544093957415,1357.2444919566794,1.1527877935006217,-5
00000092,0.545,357,211,636,656,0.0,127.23450247038662,4.5,284.0,646.0,147.36349615830918,-0.136986301369863,521.1009174311927,1185.321100917431,270.39173607029204,1294.809746035201,1.1566007523972117,-18
00000092,0.593,357,205,636,659,0.0,317.30085801256905,10.0,281.0,647.5,153.73028328862208,-0.1513157894736842,473.86172006745363,1091.9055649241147,259.24162443275225,1190.2952123139603,1.1613468565068708,-3
00000092,0.626,357,201,636,662,0.0,252.89820861397834,9.5,279.0,649.0,158.15182578775372,-0.16666666666666666,445.6869009584665,1036.741214057508,252.6386993414596,1128.480907508584,1.1647892993364908,-4
00000092,0.661,357,198,636,666,0.0,282.74333882308133,10.0,277.5,651.0,161.8054387219416,-0.18867924528301888,419.81845688350984,984.8714069591528,244.7888634219994,1070.6162827949856,1.1678527707195532,-4
00000092,0.7,357,196,636,671,0.0,182.212373908208,7.0,276.5,653.5,164.7604321431575,-0.21739130434782608,395.0,933.5714285714287,235.37204591879643,1013.6965089438249,1.170530710320019,-3
00000092,0.742,357,195,636,676,0.0,183.7831702350029,7.5,276.0,656.0,166.86521506892922,-0.24691358024691357,371.9676549865229,884.0970350404313,224.88573459424424,959.159790505969,1.1725465092569454,-5
00000092,0.772,357,196,636,682,0.0,240.33183799961915,9.0,276.5,659.0,167.44252745345193,-0.2857142857142857,358.16062176165804,853.6269430051814,216.8944656132797,925.7202540752086,1.173529564986262,0
00000092,0.814,357,197,636,693,0.0,300.02209841782525,9.5,277.0,664.5,169.84993376507393,-0.35625,340.2948402948403,816.3390663390664,208.66085229124562,884.4263957857825,1.1758449335630103,-18
00000092,0.869,357,200,636,705,0.0,127.23450247038662,4.5,278.5,670.5,171.49344010777787,-0.4394904458598726,320.48331415420023,771.5765247410817,197.3457308489964,835.4878145028716,1.1771176715405958,-4
00000092,0.913,357,203,636,717,0.0,240.33183799961915,9.0,280.0,676.5,174.0028735394907,-0.525974025974026,306.68127053669224,740.9638554216867,190.58365119330855,801.9232112486644,1.178369144696362,-1
00000092,0.943,357,206,636,729,0.0,127.23450247038662,4.5,281.5,682.5,177.341478509682,-0.6158940397350994,298.5153764581124,723.7539766702015,188.0609528204475,782.8992583518387,1.1795998777281975,-1
00000092,0.975,357,208,636,740,0.0,284.3141351498763,9.5,282.5,688.0,181.70580618131055,-0.697986577181208,289.7435897435897,705.6410256410256,186.36492941672878,762.8109889515359,1.1811765939988428,-3
00000092,1.018,357,211,636,751,0.0,127.23450247038662,4.5,284.0,693.5,185.85209172887994,-0.7876712328767124,278.97838899803537,681.237721021611,182.56590543111977,736.1479294752227,1.182112706600789,-18
00000092,1.054,357,212,636,760,0.0,296.8805057642354,10.5,284.5,698.0,190.79046097748179,-0.8551724137931035,269.92409867172677,662.2390891840607,181.0156176256943,715.1360921440606,1.1837613407891805,-5
00000092,1.091,357,213,636,768,0.0,171.2167996206437,8.0,285.0,702.0,195.34584715319647,-0.9166666666666666,261.2282309807516,643.4463794683777,179.05210554830109,694.4518931591276,1.1851429363106087,-3
00000092,1.138,357,0,636,774,0.0,174.3583922742335,7.5,178.5,705.0,382.7440397968334,-0.3865546218487395,156.8541300527241,619.5079086115993,336.3304391887816,639.0565444050429,1.322816171931122,-5
00000092,1.17,357,0,636,779,0.0,212.05750411731103,9.0,178.5,707.5,384.5750901969601,-0.4005602240896359,152.56410256410257,604.7008547008547,328.6966582880001,623.649684572304,1.3236571219076452,-2
00000092,1.201,357,0,636,784,0.0,127.23450247038662,4.5,178.5,710.0,386.46215856148194,-0.41456582633053224,148.62614487926726,591.1740216486261,321.783645763099,609.5707135467411,1.324492502939658,-1
00000092,1.22,357,0,636,789,0.0,127.23450247038662,4.5,178.5,712.5,388.4044283990593,-0.42857142857142855,146.31147540983608,584.016393442623,318.36428557299945,602.0649430471199,1.3253223690081872,-1
00000092,1.26,357,0,636,794,0.0,284.3141351498763,9.5,178.5,715.0,390.40107581818984,-0.4425770308123249,141.66666666666666,567.4603174603175,309.84212366523,584.876616335966,1.3261467734142545,-3
00000093,0.023,99,0,805,804,0.0,84.82300164692441,4.5,49.5,804.5,99.00505037623081,0.010101010101010102,2152.1739130434785,34978.260869565216,4304.567407662209,35044.408769607486,1.509344896445322,-5
00000093,0.065,99,98,805,801,0.0,169.64600329384882,7.5,98.5,803.0,4.123105625617661,4.0,1515.3846153846152,12353.846153846154,63.4323942402717,12446.44147238253,1.448741059891869,-3
00000093,0.103,99,96,805,795,0.0,197.92033717615698,9.0,97.5,800.0,10.44030650891055,3.3333333333333335,946.6019417475728,7766.990291262136,101.36219911563641,7824.461222389728,1.449519429490984,-4
00000093,0.136,99,94,805,787,0.0,161.79202165987434,8.0,96.5,796.0,18.681541692269406,3.6,709.5588235294117,5852.941176470587,137.36427714903974,5895.794614746459,1.4501538993043137,-2
00000093,0.17,99,90,805,777,0.0,84.82300164692441,9.0,94.5,791.0,29.410882339705484,3.111111111111111,555.8823529411765,4652.941176470588,173.00519023356165,4686.028892570651,1.4518908695823478,-3
00000093,0.214,99,88,805,765,0.0,84.82300164692441,8.0,93.5,785.0,41.48493702538308,3.6363636363636362,436.9158878504673,3668.224299065421,193.85484591300505,3694.152812392871,1.4522465545527181,-19
00000093,0.249,99,87,805,754,0.0,169.64600329384882,9.0,93.0,779.5,52.392747589718944,4.25,373.49397590361446,3130.522088353414,210.41264092256603,3152.7236313551034,1.452050374388526,-5
00000093,0.28,99,86,805,740,0.0,150.79644737231007,7.5,92.5,772.5,66.2872536767062,5.0,330.35714285714283,2758.928571428571,236.7401917025221,2778.636842784899,1.4516226330323738,-3
00000093,0.32,99,83,805,724,0.0,210.48670779051614,9.5,91.0,764.5,82.56512580987206,5.0625,284.375,2389.0625,258.0160181558502,2405.9278396351065,1.4523217220158267,-5
00000093,0.347,99,80,805,706,0.0,183.7831702350029,9.0,89.5,755.5,100.80674580602232,5.2105263157894735,257.9250720461095,2177.233429394813,290.5093539078453,2192.457696026149,1.4528812856087503,-5
00000093,0.382,99,77,805,687,0.0,240.33183799961915,10.0,88.0,746.0,120.03332870498926,5.363636363636363,230.36649214659687,1952.8795811518323,314.2233735732703,1966.4199396832012,1.4533764918663148,-3
00000093,0.44,99,73,805,669,0.0,161.79202165987434,8.0,86.0,737.0,138.4629914453678,5.230769230769231,195.45454545454547,1675.0,314.6886169212905,1686.3651678503215,1.4546323894423743,-4
00000093,0.511,99,69,805,651,0.0,169.64600329384882,9.0,84.0,728.0,156.8948692596415,5.133333333333334,164.3835616438356,1424.6575342465753,307.0349691969501,1434.1098441975234,1.4559197213779975,-5
00000093,0.569,99,68,805,634,0.0,210.48670779051614,9.5,83.5,719.5,173.78722622793657,5.516129032258065,146.7486818980668,1264.4991212653779,305.4257051457585,1272.9859399536715,1.4552603518309335,-18
00000093,0.599,99,66,805,615,0.0,172.7875959474386,8.5,82.5,710.0,192.84449693989197,5.757575757575758,137.72954924874793,1185.3088480801337,321.94406834706507,1193.283911763381,1.4551179040969366,-3
00000093,0.64,99,64,805,601,0.0,128.8052987971815,8.0,81.5,703.0,206.9806754264755,5.828571428571428,127.34375,1098.4375,323.40730535386797,1105.7944529026688,1.4553798375054956,-3
00000093,0.669,99,0,805,588,0.0,226.1946710584651,9.5,49.5,696.5,238.51624682608102,2.191919191919192,73.99103139013452,1041.1061285500746,356.52652739324515,1043.732074639225,1.4998459866309222,-19
00000093,0.7,99,0,805,577,0.0,84.82300164692441,4.5,49.5,691.0,248.5658866377283,2.303030303030303,70.71428571428572,987.1428571428572,355.09412376818335,989.6724360172133,1.4992831747599744,-4
00000093,0.742,99,0,805,565,0.0,172.7875959474386,8.5,49.5,685.0,259.61702563583924,2.4242424242424243,66.71159029649596,923.1805929919137,349.88817471137367,925.5878367593153,1.4986589436359048,-4
00000093,0.803,99,65,805,556,0.0,254.46900494077323,10.5,82.0,680.5,251.3105648396024,7.323529411764706,102.1170610211706,847.4470734744707,312.9645888413479,853.5774343854496,1.4508748898797406,0
00000093,0.835,99,67,805,548,0.0,223.0530784048753,10.0,83.0,676.5,258.98455552406983,8.03125,99.40119760479043,810.179640718563,310.1611443402034,816.2546467372338,1.4487161235927837,-5
00000093,0.873,99,71,805,538,0.0,292.1681167838508,10.5,85.0,671.5,268.4641503068892,9.535714285714286,97.36540664375715,769.1867124856816,307.5190725164825,775.3245907846822,1.4448837011090985,-4
00000093,0.923,99,76,805,531,0.0,240.33183799961915,10.0,87.5,668.0,274.96363395911106,11.91304347826087,94.79956663055255,723.7269772481039,297.90209529697836,729.9093748062277,1.4405498419116192,0
00000093,0.959,99,82,805,524,0.0,241.90263432641407,9.5,90.5,664.5,281.51376520518494,16.529411764705884,94.36913451511992,692.9092805005214,293.5492859282429,699.305944885987,1.4354365050881313,-18
00000093,0.991,99,88,805,520,0.0,212.05750411731103,9.0,93.5,662.5,285.21220170252184,25.90909090909091,94.34914228052472,668.5166498486377,287.8024235141492,675.1416679289738,1.4305902450030263,-15
00000093,1.035,99,96,805,517,0.0,257.61059759436307,9.5,97.5,661.0,288.01562457616774,96.0,94.20289855072464,638.6473429951691,278.27596577407513,645.5575999166514,1.4243485574938834,-3
00000093,1.073,99,104,805,514,0.0,223.0530784048753,10.0,101.5,659.5,291.04295215655026,-58.2,94.5945945945946,614.631873252563,271.2422666883041,621.8685367056853,1.418090028081229,-4
00000093,1.106,99,115,805,511,0.0,179.0707812546182,9.5,107.0,658.0,294.4350522611056,-18.375,96.74502712477396,594.9367088607595,266.21614128490563,602.7514312081269,1.4095933748960727,0
00000093,1.148,99,127,805,507,0.0,183.7831702350029,9.0,113.0,656.0,299.312545677591,-10.642857142857142,98.43205574912892,571.4285714285714,260.7252140048702,579.844360017322,1.400214262492851,-15
00000093,1.19,99,139,805,504,0.0,84.82300164692441,4.5,119.0,654.5,303.64617567161946,-7.525,100.0,550.0,255.16485350556258,559.0169943749474,1.3909428270024184,-1
00000093,1.232,99,150,805,502,0.0,150.79644737231007,7.5,124.5,653.5,307.2621030976648,-5.9411764705882355,101.0551948051948,530.4383116883117,249.40105770914352,539.9786615264185,1.3825396634547713,-3
00000093,1.273,99,163,805,501,0.0,197.92033717615698,9.0,131.0,653.0,310.6638054231616,-4.75,102.90652003142185,512.9615082482326,244.04069554058256,523.1818620797925,1.3728118388623374,0
00000093,1.326,99,178,805,498,0.0,139.80087308474577,8.0,138.5,651.5,317.00157728314224,-3.8860759493670884,104.44947209653091,491.32730015082956,239.06604621654768,502.3068863700231,1.3613283263830533,-3
00000093,1.361,99,190,805,496,0.0,212.05750411731103,9.0,144.5,650.5,322.12109524214645,-3.3956043956043955,106.17193240264511,477.9573842762675,236.6797172976829,489.6077413749945,1.3522087677523855,-2
00000093,1.398,99,207,805,0,0.0,216.76989309769573,10.5,153.0,402.5,812.2124106414528,-7.453703703703703,109.44206008583691,287.9113018597997,580.981695737806,308.0105229605584,1.2075407722155933,-1
00000093,1.435,99,224,805,0,0.0,197.92033717615698,9.0,161.5,402.5,814.6471628870993,-6.44,112.54355400696863,280.4878048780488,567.698371349895,302.22418869744,1.1892195154949308,-5
00000093,1.475,99,238,805,497,0.0,84.82300164692441,4.5,168.5,651.0,337.91271062213684,-2.2158273381294964,114.23728813559322,441.3559322033898,229.09336313365208,455.900446250821,1.3175220920163304,0
00000093,1.517,99,252,805,498,0.0,172.7875959474386,8.5,175.5,651.5,343.0131192826303,-2.0065359477124183,115.68885959129862,429.46605141727093,226.11280110918284,444.77522587648383,1.307663986748257,-4
00000093,1.545,99,269,805,0,0.0,223.0530784048753,10.0,184.0,402.5,822.7545198903498,-4.735294117647059,119.09385113268608,260.51779935275084,532.5271973400322,286.4487199434037,1.1420182993488803,0
00000093,1.575,99,285,805,499,0.0,84.82300164692441,9.0,192.0,652.0,358.0949594730426,-1.6451612903225807,121.90476190476191,413.968253968254,227.36187903050325,431.54430394639843,1.2844127695135688,-5
00000093,1.625,99,299,805,500,0.0,172.7875959474386,8.5,199.0,652.5,364.72592449673766,-1.525,122.46153846153847,401.53846153846155,224.44672276722318,419.7975279787167,1.2747762390833595,-3
00000093,1.656,99,316,805,501,0.0,84.82300164692441,9.0,207.5,653.0,373.503681374093,-1.400921658986175,125.30193236714976,394.32367149758454,225.54570131285809,413.7532261605663,1.2631228484681054,0
00000093,1.68,99,333,805,502,0.0,84.82300164692441,4.5,216.0,653.5,382.8380858796575,-1.294871794871795,128.57142857142858,388.98809523809524,227.87981302360566,409.68567278080326,1.2515727598978827,-16
00000093,1.721,99,347,805,503,0.0,84.82300164692441,4.5,223.0,654.0,390.77870975783725,-1.217741935483871,129.57582800697267,380.01162115049385,227.06490979537318,401.49561319287045,1.2421808916814017,-1
00000093,1.756,99,363,805,506,0.0,257.61059759436307,9.5,231.0,655.5,398.8696528942757,-1.1325757575757576,131.5489749430524,373.2915717539863,227.14672716074926,395.7925344812978,1.2319825821713613,-3
00000093,1.793,99,379,805,508,0.0,197.92033717615698,9.0,239.0,656.5,408.1776573993241,-1.0607142857142857,133.29615170105967,366.1461238148355,227.65067339616516,389.65478059808373,1.221658462940074,-19
00000093,1.822,99,391,805,509,0.0,84.82300164692441,4.5,245.0,657.0,415.7884077268148,-1.0136986301369864,134.4676180021954,360.5927552140505,228.2043950202057,384.8488994450218,1.2138617419255755,-3
00000093,1.865,99,405,805,510,0.0,84.82300164692441,4.5,252.0,657.5,425.0423508310672,-0.9640522875816994,135.1206434316354,352.5469168900804,227.90474575392344,377.5538595883777,1.2047950644504941,-3
00000093,1.903,99,418,805,0,0.0,257.610597594363,10.0,258.5,402.5,865.9018420121301,-2.523510971786834,135.83815028901734,211.5081450341566,455.0193599643353,251.37163421860367,0.9998984625832666,-4
00000093,1.958,99,432,805,508,0.0,160.22122533307945,8.5,265.5,656.5,446.20398922465944,-0.8918918918918919,135.59754851889684,335.291113381001,227.8876349461999,361.6722630733602,1.186487686637181,-16
00000093,2.001,99,443,805,507,0.0,84.82300164692441,9.0,271.0,656.0,455.12635608147326,-0.8662790697674418,135.43228385807097,327.83608195902053,227.4494533140796,354.70889493393696,1.1790397702308522,0
00000093,2.021,99,452,805,506,0.0,84.82300164692441,4.5,275.5,655.5,462.61214856508036,-0.8470254957507082,136.31865413161802,324.3443839683325,228.9025970138943,351.826739853657,1.172921969177727,-1
00000093,2.048,99,462,805,0,0.0,128.8052987971815,6.5,280.5,402.5,883.0594543970411,-2.2176308539944904,136.962890625,196.533203125,431.18137421730523,239.54985564372237,0.962157693431159,-3
00000093,2.071,99,473,805,0,0.0,155.50883635269474,9.0,286.0,402.5,887.6378766141066,-2.1524064171122994,138.0975374215355,194.3505552873008,428.60351357513593,238.41784367445018,0.9530188781544179,0
00000093,2.112,99,486,805,510,0.0,311.0176727053895,12.5,292.5,657.5,486.6148374227814,-0.7622739018087855,138.4943181818182,311.3162878787879,230.40475256760482,340.7323102778412,1.1522192635442297,-5
00000094,0.023,510,511,386,0,0.0,98.96016858807849,4.5,510.5,193.0,386.00129533461416,-386.0,22195.652173913044,8391.304347826088,16782.665014548442,23728.905665520604,0.3614513415247704,-10
00000094,0.052,510,515,386,0,0.0,98.96016858807849,6.5,512.5,193.0,386.0323820614017,-77.2,9855.76923076923,3711.538461538462,7423.699655026956,10531.462618347787,0.3601598551003845,-13
00000094,0.097,510,524,386,384,0.0,212.05750411731105,9.0,517.0,385.0,14.142135623730951,-0.14285714285714285,5329.896907216495,3969.0721649484535,145.795212615783,6645.399528404937,0.6400881527617462,-12
00000094,0.13,510,537,386,383,0.0,175.92918860102841,8.0,523.5,384.5,27.16615541441225,-0.1111111111111111,4026.9230769230767,2957.6923076923076,208.9704262647096,4996.404032345449,0.6334937446475506,3
00000094,0.156,510,547,386,0,0.0,98.96016858807849,9.0,528.5,193.0,387.76926128820475,-10.432432432432432,3387.8205128205127,1237.179487179487,2485.7003928731074,3606.6523135152825,0.35013764156081095,5
00000094,0.185,510,559,386,0,0.0,98.96016858807849,8.5,534.5,193.0,389.09767411281194,-7.877551020408164,2889.189189189189,1043.2432432432433,2103.2306708800647,3071.769951591487,0.346515876985093,-12
00000094,0.226,510,571,386,0,0.0,240.33183799961918,9.0,540.5,193.0,390.7902250568711,-6.327868852459017,2391.592920353982,853.9823008849557,1729.1602878622616,2539.488623111364,0.3429653375140663,-13
00000094,0.259,510,585,386,385,0.0,186.92476288859268,8.5,547.5,385.5,75.0066663703967,-0.013333333333333334,2113.899613899614,1488.4169884169883,289.6010284571301,2585.334931697097,0.6134787561144186,1
00000094,0.296,510,595,386,387,0.0,226.1946710584651,9.0,552.5,386.5,85.00588214941364,0.011764705882352941,1866.5540540540542,1305.7432432432433,287.1820342885596,2277.9353489467185,0.6104222161451026,5
00000094,0.335,510,605,386,389,0.0,98.96016858807849,4.5,557.5,387.5,95.04735661763561,0.031578947368421054,1664.1791044776119,1156.7164179104477,283.72345258995705,2026.6931102768085,0.607407726190902,-10
00000094,0.367,510,613,386,390,0.0,98.96016858807849,4.5,561.5,388.0,103.07764064044152,0.038834951456310676,1529.9727520435968,1057.2207084468664,280.86550583226574,1859.7129478402712,0.6046643413563543,0
00000094,0.404,510,621,386,391,0.0,240.33183799961918,9.5,565.5,388.5,111.11255554616679,0.04504504504504504,1399.7524752475247,961.6336633663366,275.0310780845712,1698.2480073537354,0.6019495463504927,5
00000094,0.447,510,627,386,392,0.0,98.96016858807849,4.5,568.5,389.0,117.15374513859982,0.05128205128205128,1271.8120805369126,870.2460850111856,262.08891529888103,1541.0497125910397,0.600081742234861,2
00000094,0.487,510,632,386,394,0.0,197.92033717615698,9.0,571.0,390.0,122.2620137246234,0.06557377049180328,1172.4845995893224,800.8213552361397,251.05136288423697,1419.871465758919,0.5992335793725972,0
00000094,0.507,510,635,386,397,0.0,98.96016858807849,4.5,572.5,391.5,125.4830665866913,0.088,1129.1913214990138,772.189349112426,247.50111752799071,1367.972745134698,0.5997996967163197,5
00000094,0.534,510,638,386,401,0.0,174.35839227423352,8.5,574.0,393.5,128.87590930814028,0.1171875,1074.9063670411983,736.8913857677902,241.34065413509416,1303.239276696525,0.600955247015403,0
00000094,0.579,510,640,386,407,0.0,240.33183799961918,9.5,575.0,396.5,131.68523075880606,0.16153846153846155,993.0915371329879,684.8013816925735,227.4356317077825,1206.3099657605496,0.603688370178654,2
00000094,0.609,510,642,386,415,0.0,197.92033717615698,9.0,576.0,400.5,135.14806694880988,0.2196969696969697,945.8128078817734,657.6354679802956,221.91800812612462,1151.9749460378323,0.6075730583890224,3
00000094,0.643,510,643,386,426,0.0,271.7477645355171,10.0,576.5,406.0,138.88484438555562,0.3007518796992481,896.5785381026438,631.4152410575427,215.9950923570072,1096.6030647531627,0.6135724769752959,1
00000094,0.684,510,0,386,438,0.0,186.92476288859268,8.5,255.0,412.0,512.6441260757798,-0.10196078431372549,372.8070175438596,602.3391812865497,749.4797164850581,708.3767088512288,1.016572393725097,5
00000094,0.713,510,0,386,452,0.0,240.33183799961918,9.5,255.0,419.0,514.2528560931869,-0.12941176470588237,357.64375876577844,587.6577840112202,721.2522525851149,687.9322127165527,1.0240832033280836,1
00000094,0.736,510,0,386,466,0.0,186.92476288859268,8.5,255.0,426.0,516.2363799656123,-0.1568627450980392,346.4673913043478,578.804347826087,701.4081249532776,674.5769980510913,1.0314130955834304,0
00000094,0.765,510,644,386,480,0.0,98.96016858807849,4.5,577.0,433.0,163.682619724881,0.7014925373134329,754.2483660130719,566.0130718954248,213.9642087906941,943.006572188065,0.6437783474887042,0
00000094,0.81,510,645,386,494,0.0,130.37609512397643,6.5,577.5,440.0,172.8843544106869,0.8,712.9629629629629,543.2098765432098,213.43747458109493,896.3220160918823,0.6510767214444798,-12
00000094,0.839,510,0,386,510,0.0,164.93361431346415,8.0,255.0,448.0,524.8580760548513,-0.24313725490196078,303.9332538736591,533.969010727056,625.5757759890957,614.4089250874055,1.0533345227939375,1
00000095,0.045,65,69,658,656,0.0,31.41592653589793,5.0,67.0,657.0,4.47213595499958,-0.5,1488.888888888889,14600.0,99.38079899999066,14675.721110850287,1.4691689605211666,-2
00000095,0.075,65,73,658,655,0.0,31.41592653589793,2.0,69.0,656.5,8.54400374531753,-0.375,920.0,8753.333333333334,113.92004993756707,8801.547843671842,1.466077973481404,-17
00000095,0.104,65,79,658,654,0.0,131.94689145077132,6.0,72.0,656.0,14.560219778561036,-0.2857142857142857,692.3076923076924,6307.692307692308,140.0021132553946,6345.571068812414,1.4614777929069966,-13
00000095,0.142,65,85,658,0,0.0,116.23892818282235,6.5,75.0,329.0,658.3038811977337,-32.9,528.1690140845071,2316.9014084507044,4635.942825336154,2376.340599308074,1.346662954436467,3
00000095,0.164,65,94,658,653,0.0,31.41592653589793,2.0,79.5,655.5,29.427877939124322,-0.1724137931034483,484.7560975609756,3996.951219512195,179.4382801166117,4026.2398742850096,1.4501043195283698,2
00000095,0.195,65,102,658,0,0.0,108.38494654884786,5.5,83.5,329.0,659.0394525367961,-17.783783783783782,428.2051282051282,1687.179487179487,3379.6895001886983,1740.6706333423356,1.3222449743315074,0
00000095,0.234,65,117,658,654,0.0,106.81415022205297,5.0,91.0,656.0,52.15361924162119,-0.07692307692307693,388.88888888888886,2803.4188034188032,222.87871470778288,2830.263513396473,1.432956478201279,-16
00000095,0.279,65,131,658,655,0.0,116.23892818282235,6.5,98.0,656.5,66.06814663663572,-0.045454545454545456,351.2544802867383,2353.0465949820787,236.803392962852,2379.119162227538,1.4226140667907379,3
00000095,0.313,65,143,658,656,0.0,31.41592653589793,2.0,104.0,657.0,78.02563681252464,-0.02564102564102564,332.26837060702877,2099.041533546326,249.28318470455156,2125.177081953022,1.4138036721852543,2
00000095,0.352,65,157,658,658,0.0,204.20352248333654,7.5,111.0,658.0,92.0,0.0,315.3409090909091,1869.318181818182,261.3636363636364,1895.729504391994,1.4036767231321308,-15
00000095,0.413,65,170,658,659,0.0,144.51326206513048,6.5,117.5,658.5,105.00476179678711,0.009523809523809525,284.5036319612591,1594.4309927360775,254.24881790989616,1619.6149255908026,1.3942188733153629,-15
00000095,0.449,65,186,658,660,0.0,31.41592653589793,2.0,125.5,659.0,121.01652779682617,0.01652892561983471,279.5100222717149,1467.706013363029,269.52456079471307,1494.0839314484076,1.3826096865622823,3
00000095,0.476,65,200,658,0,0.0,31.41592653589793,2.0,132.5,329.0,671.7060368941163,-4.874074074074074,278.3613445378151,691.1764705882354,1411.1471363321773,745.1241182700437,1.1879339330994032,0
00000095,0.503,65,212,658,661,0.0,31.41592653589793,2.0,138.5,659.5,147.03060905811415,0.02040816326530612,275.34791252485087,1311.1332007952287,292.30737387299035,1339.7338329531485,1.3637968713074036,-2
00000095,0.544,65,226,658,0,0.0,31.41592653589793,2.0,145.5,329.0,677.4105106949552,-4.086956521739131,267.4632352941176,604.7794117647059,1245.2399093657264,661.282631806144,1.154406598600797,-15
00000095,0.592,65,240,658,660,0.0,31.41592653589793,6.0,152.5,659.0,175.0114281982751,0.011428571428571429,257.60135135135135,1113.1756756756756,295.6274124970863,1142.5929026271954,1.3433880267692626,1
00000095,0.624,65,253,658,0,0.0,144.51326206513048,6.5,159.0,329.0,684.3303295923687,-3.5,254.80769230769232,527.2435897435897,1096.6832205005908,585.5875365689388,1.1206117966094737,0
00000095,0.662,65,267,658,0,0.0,172.78759594743863,7.0,166.0,329.0,688.3080705614311,-3.257425742574257,250.75528700906344,496.9788519637462,1039.7402878571468,556.6562613159048,1.103507957181408,3
00000095,0.717,65,284,658,658,0.0,116.23892818282235,6.5,174.5,658.0,219.0,0.0,243.37517433751745,917.7126917712692,305.43933054393307,949.435653492055,1.311566000802754,-12
00000095,0.751,65,297,658,657,0.0,31.41592653589793,2.0,181.0,657.5,232.0021551624036,-0.004310344827586207,241.01198402130493,875.4993342210386,308.92430780612995,908.0671014101147,1.3021650139193068,2
00000095,0.78,65,311,658,0,0.0,31.41592653589793,2.0,188.0,329.0,702.4813164775273,-2.6747967479674797,241.02564102564102,421.79487179487177,900.6170724070863,485.80271047439976,1.0516502125483735,1
00000095,0.811,65,327,658,656,0.0,31.41592653589793,5.5,196.0,657.0,262.00763347658403,-0.007633587786259542,241.67694204685571,810.1109741060419,323.06736556915416,845.3919414592023,1.2808762732140537,-13
